;;;;"";"20cfb1f0e8c2e5e8680000d2";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-12-14 15:53:40"
;;;;"";"20cfb1f0e8c2e5e8680000d2";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-12-13 15:52:37"
;;;;"";"20cfb1f0e8c2e5e8680000d1";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-12-12 15:51:34"
;;;;"";"20cfb1f0e8c2e5e8680000d1";"002C37D2";"Limit";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-12-11 15:50:32"
;;;;"";"02040d0d17e00b0208831412";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-12-10 15:49:16"
;;;;"";"20cfb1f0e8c2e5e8680000d1";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-12-10 15:48:28"
;;;;"";"20cfb1f0e8c2e5e8680000d1";"002C37D2";"Limit";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-12-08 15:46:24"
;;;;"";"f2030d0d17e00b0208841412";"002C37D2";"Limit";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-12-07 15:45:09"
;;;;"";"20cfb1f0e8c2e5e8680000d1";"002C37D2";"Limit";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-12-07 15:44:21"
;;;;"";"20cfb1f0e8c2e5e8680000d0";"002C37D2";"Limit";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-12-06 15:43:19"
;;;;"";"20cfb1f0e8c2e5e8680000d0";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-12-05 15:42:16"
;;;;"";"30cfb1f0e8c2e5e8680000d0";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-12-05 15:36:00"
;;;;"";"00cfb1f0e8c2e5e8680000d0";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-12-04 16:07:39"
;;;;"";"20d5b1f0e87fe7e8680001d0";"002C37D2";"Limit";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-12-03 16:06:14"
;;;;"";"00d5b1f0e87fe7e8680001d0";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-12-02 16:03:10"
;;;;"";"20aebcf0e8d0e9e8680000d0";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-12-01 16:00:51"
;;;;"";"20aebcf0e8d0e9e8680000d0";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-30 15:57:49"
;;;;"";"e2e30c0d17e08b0108821412";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-29 15:53:34"
;;;;"";"20aebcf0e8d0e9e8680000d0";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-29 15:52:47"
;;;;"";"20aebcf0e8d0e9e8680000d0";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-28 15:49:44"
;;;;"";"20aebcf0e8d0e9e8680000d1";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-27 15:47:42"
;;;;"";"e2e30c0d17e08b0108811412";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-26 15:46:00"
;;;;"";"20aebcf0e8d0e9e8680000d1";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-26 15:45:12"
;;;;"";"00aebcf0e8d0e9e8680000d0";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-25 15:40:39"
;;;;"";"008eb2f0e8d8e6e8680001d0";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-24 15:38:44"
;;;;"";"d2e30c0d17e08b0108801412";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-23 15:35:52"
;;;;"";"00a7aff0e87ee8e8680000d0";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-23 15:35:04"
;;;;"";"00aeaff0e8c1e8e8680000d0";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-22 15:32:28"
;;;;"";"0042b0f0e8b2e9e8682c00cf";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-21 15:27:40"
;;;;"";"00a2b0f0e8f6e8e8680000d0";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-20 15:24:18"
;;;;"";"00bbb0f0e890e9e8680000d0";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-19 15:21:42"
;;;;"";"1032b0f0e840e9e8688100d0";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-19 15:21:00"
;;;;"";"10b2b9f0e8b6e9e8689200d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-19 15:11:08"
;;;;"";"10afc2ede873f3f468ae30d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-19 14:49:42"
;;;;"";"102288d2e89b0ae2681b53d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-19 14:29:57"
;;;;"";"10b8afd1e87ed7df680000d0";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-19 14:19:01"
;;;;"";"10ed83d1e811bbdf681005d0";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-19 14:08:46"
;;;;"";"10212fcde806e6d668075bd0";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-19 13:59:10"
;;;;"";"10c00babe8cd8ac4680000d0";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-19 13:38:07"
;;;;"";"00cd8c0de855bf89684500d0";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-19 10:51:29"
;;;;"";"10898b0de80dc389684300d0";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-19 10:51:20"
;;;;"";"00a69b09e8a0b48a683e00d0";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-19 10:03:03"
;;;;"";"10519c09e80cb38a687600d0";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-19 10:01:19"
;;;;"";"10f5130ae805528a689f00d0";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-19 09:51:48"
;;;;"";"10e30df2e7a1baac68a50ed0";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-19 09:20:45"
;;;;"";"006ccdf1e7e4b6ac687102d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-19 08:38:55"
;;;;"";"103278f1e77531ac68a500d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-19 08:29:11"
;;;;"";"d2c30c0d17c08b0108801412";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-19 08:07:26"
;;;;"";"005c89efe7f7edaa689e01d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-18 14:21:05"
;;;;"";"10c8a0efe719e0aa684a24d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-18 14:14:52"
;;;;"";"00ebb3f1e74374ac680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-18 13:56:40"
;;;;"";"106db3f1e71674ac687600d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-18 13:53:55"
;;;;"";"10c355ede74285b0687b43d0";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-18 13:44:27"
;;;;"";"10a638c3e7ee4cba680a48d0";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-18 13:03:11"
;;;;"";"10229884e7d74eb568060dd0";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-18 12:23:09"
;;;;"";"00346c84e7b346b5683f00d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-18 11:42:03"
;;;;"";"10680b85e7f92fb5683c33d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-18 11:32:51"
;;;;"";"103bf087e7aa46a7681819d0";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-18 11:22:44"
;;;;"";"00d9d087e78e41a7680000d0";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-18 11:18:22"
;;;;"";"10decf87e7da40a7686a00d0";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-18 11:14:00"
;;;;"";"10fa0e8fe7bda1a3685a00d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-18 11:03:16"
;;;;"";"0007408ee7e23fa2685b00d0";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-18 10:39:32"
;;;;"";"102d3b8ee7a63da2681e00d0";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-18 10:35:07"
;;;;"";"00525b83e71b1795680000d0";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-18 10:07:38"
;;;;"";"10445b83e75e1995680000d0";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-18 10:07:08"
;;;;"";"002d6182e7a1a493681600cf";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-17 10:43:32"
;;;;"";"00495b83e70e0d95687200cf";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-17 10:14:51"
;;;;"";"10e35d83e7a30f95684500cf";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-17 10:09:50"
;;;;"";"10883e8fe74bbca3686055cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-17 09:39:13"
;;;;"";"10948ad6e77ad8c2686a60cf";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-17 08:58:27"
;;;;"";"00821df0e758b2ad682500cf";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-17 08:24:42"
;;;;"";"00a68befe72df0aa68ad00d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-16 19:41:30"
;;;;"";"104fdeefe7b223ab68782dd2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-16 19:34:19"
;;;;"";"00fedbf1e7b74cac686e00d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-16 18:02:11"
;;;;"";"1020eaf1e70256ac688b00d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-16 17:59:22"
;;;;"";"10c920f0e771b4ab681d36d2";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-16 17:49:51"
;;;;"";"008a89efe7c4f2aa680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-16 16:25:52"
;;;;"";"10f489efe74df2aa680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-16 16:24:42"
;;;;"";"109101f1e7da97a9680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-16 16:14:36"
;;;;"";"10c9f306e8cf718f680000d2";"002C37D2";"Limit";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-16 15:54:17"
;;;;"";"10bad0b3e86220ca685267d2";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-16 14:01:34"
;;;;"";"10ff98e9e88f73f2685f56d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-16 13:21:30"
;;;;"";"00ffd6f0e8911df2680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-16 13:01:23"
;;;;"";"100bd8f0e87a1bf2686d01d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-16 12:55:10"
;;;;"";"c2630c0c16808b0108801412";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-16 12:15:08"
;;;;"";"007ebbf0e8aae9e8680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-15 22:55:07"
;;;;"";"10b2b9f0e8fbe8e8687400d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-15 22:48:55"
;;;;"";"101a5cefe8ed28e868103fd2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-15 22:38:49"
;;;;"";"1098a7fae86ae9ec688c32d2";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-15 22:29:16"
;;;;"";"10fff02fe99e7ed8685063d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-15 21:58:03"
;;;;"";"10df6741e99382d168435bd2";"002C37D2";"Limit";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-15 21:47:56"
;;;;"";"102edd50e97533c7683c46d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-15 21:38:22"
;;;;"";"106dd57be9d46f88683455d2";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-15 20:56:49"
;;;;"";"10b78d8be99b887e683d46d2";"002C37D2";"Limit";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-15 20:45:12"
;;;;"";"10e128d2e9a6564e68515bd2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-15 19:54:17"
;;;;"";"10abf0e7e984b14368524cd2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-15 19:43:26"
;;;;"";"0045b3f2e9ec3a3e684406d2";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-15 19:26:57"
;;;;"";"100d9ff2e95e133a68294dd2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-15 19:19:35"
;;;;"";"109f4bf2e90ef02f680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-15 19:08:50"
;;;;"";"108507f2e91b322e680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-15 18:59:15"
;;;;"";"00780ff2e958112e680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-15 14:27:01"
;;;;"";"004410f2e9ea112e680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-14 14:26:26"
;;;;"";"c2630c0c16608b0108801412";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-13 14:26:38"
;;;;"";"00dd0ff2e91f122e680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-13 14:25:50"
;;;;"";"00ca0ff2e9c7122e680d00d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-12 14:25:01"
;;;;"";"00b30ef2e94c102e680000d3";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-11 14:24:34"
;;;;"";"c2630c0c16608b0108801412";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-10 14:24:53"
;;;;"";"00400ef2e9f6102e680000d3";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-10 14:24:05"
;;;;"";"00810ff2e99e122e680000d3";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-09 14:23:31"
;;;;"";"00a80ff2e9e7122e680d00d3";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-08 14:23:01"
;;;;"";"b2430c0c16608b0108801412";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-07 14:23:19"
;;;;"";"009f10f2e94d132e680000d3";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-07 14:22:31"
;;;;"";"001b0ef2e9e1122e680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-06 14:22:04"
;;;;"";"00060ef2e9ca122e680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-05 14:21:31"
;;;;"";"b2430c0c16608b0108801412";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-04 14:21:49"
;;;;"";"00bb0df2e912132e680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-04 14:21:02"
;;;;"";"00f70ef2e9c6102e680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-03 14:20:31"
;;;;"";"004a0ff2e998122e680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-02 14:19:56"
;;;;"";"00bd0ff2e950142e680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-01 14:19:19"
;;;;"";"10df0ef2e961132e680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-01 14:14:52"
;;;;"";"10c94af2e964813068aa2fd1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-01 14:04:12"
;;;;"";"102a06f1e9b7a33f68993cd1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-01 13:54:04"
;;;;"";"10f065dfe959724868a769d1";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-01 13:44:33"
;;;;"";"1015c3d4e96d1f4c688011d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-01 13:33:49"
;;;;"";"10d7998ae98b4b7f68a759d1";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-01 12:43:14"
;;;;"";"103bee7be9830188688e05d1";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-01 12:32:29"
;;;;"";"102f666fe9f81594680011d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-01 12:22:15"
;;;;"";"10743156e9c5a5c668a12ad1";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-01 11:51:47"
;;;;"";"10b55d48e93a5ccc68ab59d1";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-01 11:42:12"
;;;;"";"1048633de98a62d2689100d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-01 11:31:30"
;;;;"";"10de58f0e87191e8687b20d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-01 10:41:15"
;;;;"";"100357f0e87b87e8687b1ed1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-01 10:30:29"
;;;;"";"0021bdf0e832e4e8680100d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-01 09:51:47"
;;;;"";"1076bbf0e827e5e8684400d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-01 09:45:35"
;;;;"";"10e058f1e8d1bef2687f2dd1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-01 09:34:48"
;;;;"";"00cd24f1e83cc8f2682500d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-01 09:15:46"
;;;;"";"100423f1e8abc8f2682700d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-01 09:11:58"
;;;;"";"10ebfdf4e8311ef9685337d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-01 09:02:26"
;;;;"";"107e8cf1e8ae53f2681d00d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-01 08:51:38"
;;;;"";"005ab9f0e82be7e8685a00d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-01 06:55:32"
;;;;"";"10cc7af0e88fb1e868120dd1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-11-01 06:48:20"
;;;;"";"00d1bcf0e840e6e8681500d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-31 17:25:40"
;;;;"";"109bbaf0e8a7e3e8686a00d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-31 17:20:29"
;;;;"";"003d56e9e8eebee9680f00d0";"002C37D2";"Limit";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-31 16:50:34"
;;;;"";"10134fe9e833bbe968a700d0";"002C37D2";"Limit";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-31 16:45:31"
;;;;"";"a2230c0c16208b0108801412";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-31 16:03:59"
;;;;"";"004ac0f0e80ae3e8680000d1";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-30 17:23:03"
;;;;"";"0065bef0e89cdfe8681400d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-29 17:22:27"
;;;;"";"106abaf0e89cdfe8680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-29 17:17:27"
;;;;"";"10d6aef0e86671ef68744cd2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-29 17:07:55"
;;;;"";"00d1f8f1e87fe7f0680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-29 17:03:23"
;;;;"";"1056f7f1e867e8f0680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-29 17:02:41"
;;;;"";"00d1c0f0e8bde7e8680700d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-29 15:05:49"
;;;;"";"10ddbbf0e8eee7e8680002d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-29 15:00:30"
;;;;"";"007600f1e8583ff2680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-29 13:59:54"
;;;;"";"10c3fff0e80f42f2680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-29 13:54:55"
;;;;"";"00d7bcf0e86ee6e8680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-29 10:09:54"
;;;;"";"1016bcf0e8e8e5e8683d00d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-29 10:08:44"
;;;;"";"10d0cff0e8d9a1ef687441d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-29 09:48:30"
;;;;"";"000300f2e8f7f0f068a400d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-29 09:44:24"
;;;;"";"004672f0e88e5bf2680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-29 09:33:44"
;;;;"";"10db72f0e8b85ef2680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-29 09:30:31"
;;;;"";"10e92beee8b3c5f7687c1ad2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-29 09:20:25"
;;;;"";"00e65eeee84749f8680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-29 09:07:44"
;;;;"";"104b5feee8b847f8689400d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-29 09:03:18"
;;;;"";"109db7f1e87477f1683008d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-29 08:52:37"
;;;;"";"10d0dfefe874a3e8680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-29 08:43:07"
;;;;"";"00cfbcf0e85be7e868a700d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-28 10:41:28"
;;;;"";"10a8bcf0e85fe7e8687500d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-28 10:37:05"
;;;;"";"006192e9e8774bea688d00d2";"002C37D2";"Average";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-28 09:53:40"
;;;;"";"100a92e9e8c24dea680700d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-28 09:46:31"
;;;;"";"10b2deefe8e9a4e8680000d2";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-28 09:36:40"
;;;;"";"a2030c0c16008b0108801412";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-28 07:24:58"
;;;;"";"009cbcf0e8e5e5e8680000d0";"002C37D2";"Good";"Good";"N/A";"SIGFOX_NewZealand_Thinxtra";"2019-10-27 14:19:51"
